fixed_acidity,citric_acid,total_sulfur_dioxide,log_volatile_acidity,log_chlorides,log_residual_sugar,log_density,log_pH,log_sulphates,log_alcohol,quality
-0.6234912059802473,-0.8313760709070677,0.4682615284967425,-0.11883237598824785,-0.5288687506432267,1.6343355900160743,0.5032100914781579,-0.7263060403357366,0.19872046523098158,0.1556370136967619,
-0.9340156538034701,-0.4166390231680275,-0.7786969007118522,-0.3692890532344798,-0.8410510485163571,-0.6205574959997274,-1.7417522722472008,-0.6609907757510189,-0.259842125314565,1.3826023064077766,5.0
-0.0800734222896087,2.0026604219763735,0.6998395224926244,0.7846163257018319,-0.25350444866911603,1.3129667595818013,0.9016098379950173,-0.6609907757510189,-0.5111087977848054,-1.6202439285010415,
1.6278110407381154,0.8275721200490931,-1.6693814930037056,0.7846163257018319,1.2333701409971092,-0.7893204493111655,0.7954167924495443,0.4183447479802112,0.27015883931496315,-0.8293701578357581,5.0
-1.1669089896708866,0.6893264374694129,1.4480145800177813,0.888887653345973,0.03911376498402911,-1.4184755938866302,-0.49489265405568955,-1.2565420501362843,-0.9696713883303516,-1.3154556825444688,7.0
-0.0800734222896087,-2.1447100554140284,-1.2952939642411272,1.510159455948203,1.0916361758645647,-0.5693867391489429,0.2705885579452306,1.2660060712920107,0.4769303743128866,0.240054462154377,5.0
-0.31296675815702535,-0.2783933405883473,-0.048335535032532434,-1.2126931167041797,-0.588059112686937,1.0991780060906666,-0.20846195217177116,-0.6609907757510189,-0.5111087977848054,0.4065479648636109,
-0.7787534298918587,-0.3475161818781874,0.23668353450086063,-0.552872941380315,-0.5288687506432267,1.7196451661603283,0.7389878740030392,0.10681216860314635,-1.1693706558937256,0.07041938792510058,6.0
3.6462199515890608,1.4496776916576537,-1.6871951848495426,1.8858223863438635,2.190455038626119,-0.11944001743874295,1.498311621460628,-0.2734559496495538,1.9189000339086566,1.4195238868666802,
0.5409754733568367,-0.2783933405883473,1.1095544349468769,-1.7891014021301626,-0.4711400294231245,-0.8515600653176215,0.23734355822140984,1.4431283510698354,-0.6881066473716334,-1.1178566908834522,
-0.545860094024442,2.901257358744294,1.9289842598553821,-0.3692890532344798,-0.3060436129942762,1.4507188501904726,0.8352431778965105,-0.20958070905391069,0.19872046523098158,-0.8293701578357581,5.0
-0.31296675815702535,0.3437122310202128,-0.40460937194927377,-0.4592446685030075,-1.5359937269278892,-0.22577579425730446,-1.445886674915662,-0.46629770810915916,-0.5111087977848054,1.4195238868666802,6.0
-0.002442310333802681,-2.0064643728343485,-1.8475184114620762,1.749867083940134,1.0324458138208557,-0.8515600653176215,0.393566026435498,0.7859748531512089,-1.0682407582868263,-0.8293701578357581,5.0
2.559384384207782,0.9658178026287733,-1.5803130337745201,0.5606752522906094,0.940751927343963,-0.6205574959997274,0.43011808455124306,-0.9896911984659609,1.9189000339086566,0.8097721453515639,
0.618606585312642,0.4128350723100529,1.8577294924720338,1.5866190089477017,4.189541802252166,1.3418675030262515,1.5314301953658862,-1.8010142713748931,-0.259842125314565,-1.1178566908834522,8.0
0.15281991357780866,0.2745893897303727,-0.2799135290284143,-0.4592446685030075,-0.007182686896988123,-0.7018490838313903,-0.8949781544936746,-0.14590601899424208,-0.598601966381179,0.32368662064285325,5.0
-1.7103267733615262,-2.2138328967038685,0.8957901327968322,0.034129239030982104,-0.20212008526702055,0.6086898965219051,-0.22843744684937292,0.5416300645678773,0.7988725557422743,-0.45857978487859846,
-0.0800734222896087,-0.0019019754289872745,0.7532805980301356,-0.7524399895845137,0.25776781424519674,1.726476951689062,1.696973367980017,0.9673206706386741,-1.1693706558937256,-0.7352290651220702,6.0
0.7738688092242526,1.1731863264982931,0.040732924196652906,-0.11883237598824785,-0.3060436129942762,-1.528192144009925,-0.6282007523223667,0.1695027042229034,-1.3798696034809477,0.4065479648636109,5.0
-1.1669089896708866,1.034940643918613,1.1808092023302252,-0.552872941380315,0.7458145289739316,0.5905611362971133,-0.2584029497874873,-0.6609907757510189,-0.4255387125331073,-0.6112216896364726,4.0
-1.2445401016266928,-0.20927049929850755,-1.2240391968577788,-1.2126931167041797,-0.5288687506432267,-0.5693867391489429,-1.1419388656199325,-0.9235235308833055,-0.5111087977848054,-0.27876594680402567,6.0
-1.1669089896708866,-0.5548847057477077,0.1476150752716753,-0.3692890532344798,0.3797725954492585,1.7862043087467263,1.0110857381335951,0.5416300645678773,-0.10091058263420984,-0.27876594680402567,8.0
-0.545860094024442,0.1363437071506929,1.5014556555552925,0.501098547191633,-0.7751905124153556,-0.11944001743874295,-0.32833301015921096,-0.46629770810915916,1.5292468909845853,-0.36822332375353123,8.0
-1.4774334374941094,0.48195791359989304,-0.26209983718257723,-1.4828372469054045,-1.3627371122625958,-1.528192144009925,-1.0417974452194951,2.136541951590625,0.54348382661155,0.1556370136967619,7.0
-1.3221712135824981,-0.48576186445786756,0.040732924196652906,-0.04107665217911676,-1.2806973114429696,-0.7893204493111655,-1.65647573207299,0.9070520612796231,0.97998810233075,1.6379247208023298,6.0
-0.002442310333802681,0.1363437071506929,-0.08396291872420657,-1.3437901792346587,-0.4148024980216447,0.6086898965219051,-0.6348675670461985,-1.4590100092141254,-0.9696713883303516,0.32368662064285325,
-0.545860094024442,-0.6240075470375476,0.592957371417602,0.5606752522906094,0.03911376498402911,0.4131101984798724,-0.4282587366913173,0.1695027042229034,-1.489546775985442,-0.36822332375353123,5.0
0.38571324944522534,1.4496776916576537,0.9136038246426692,-1.2126931167041797,-0.4711400294231245,-1.3183122312282125,-1.2955479223491366,-0.6609907757510189,-0.598601966381179,1.1956851328180624,7.0
-0.0800734222896087,-0.0019019754289872745,0.45044783665090543,-0.859137096605073,-0.7111346035141145,-0.6205574959997274,-0.5615399907973279,-0.08243062406504185,0.4092194128182028,-0.36822332375353123,5.0
-0.31296675815702535,0.3437122310202128,1.412387196326107,-0.7524399895845137,-0.7751905124153556,-0.9173581153256458,-1.2955479223491366,0.8466038134750757,1.3187479433973635,1.6379247208023298,5.0
-0.7787534298918587,-0.4166390231680275,0.7532805980301356,-2.142657422229269,-0.3060436129942762,0.4753498144863285,0.1375885161783423,1.8504952895671964,-1.2731976662874913,0.07041938792510058,5.0
-1.3998023255383034,0.06722086586085282,0.11198769158000117,-0.4138258737095692,0.03911376498402911,-1.3183122312282125,-1.4024484641725197,0.9673206706386741,0.97998810233075,0.7305611289271103,5.0
-0.0800734222896087,-0.14014765800866746,0.325751993730046,-2.802477597553135,-1.0505548143894654,0.5721423036295985,-0.5615399907973279,-1.4590100092141254,-1.0682407582868263,0.4065479648636109,
1.00676214509167,2.901257358744294,0.21886984265502357,-1.3437901792346587,-0.007182686896988123,-0.053641967430718855,-0.6282007523223667,0.4183447479802112,-0.9696713883303516,1.5657123469779384,
-1.0892778777150813,-2.2138328967038685,-0.15521768610755485,1.3070556696698643,-0.9786139252611166,-1.1408612934109714,-1.8370873578758533,0.2943053880720517,-1.489546775985442,1.5657123469779384,6.0
-0.4682289820686367,-0.14014765800866746,1.0382996675635288,-0.859137096605073,-0.4711400294231245,1.1108649337083574,0.10433015230209206,-0.9235235308833055,-0.10091058263420984,-0.27876594680402567,7.0
-1.3221712135824981,0.20546654844053264,0.9136038246426692,0.31247936791999,-0.25350444866911603,-1.4184755938866302,-0.8949781544936746,0.7859748531512089,1.0962141109498156,-0.45857978487859846,6.0
-0.9340156538034701,-0.0019019754289872745,0.040732924196652906,-0.9710409577042057,-1.124779919059769,-0.2635218802124311,-1.1152315237737414,1.0274107060786817,1.0962141109498156,0.6506460053474992,6.0
0.8514999211800593,1.1731863264982931,0.9492312083343434,-0.9710409577042057,-0.5288687506432267,-0.9173581153256458,-0.29503113848611806,-1.0560754545446884,-1.2731976662874913,-0.27876594680402567,
-0.31296675815702535,2.6938888348747736,-0.030521843186695367,-1.0886859336573214,-0.4148024980216447,1.7666375065074944,1.0475696584959837,-2.431542946707175,-0.10091058263420984,-0.8293701578357581,3.0
0.07518880162200264,1.5188005329474936,0.8334422113364024,-0.1993169212812077,-0.054414483627933705,1.4155664247006212,1.2332436461586063,-0.9896911984659609,-0.5111087977848054,-1.21611332141495,6.0
-0.4682289820686367,0.06722086586085282,1.679592574013663,0.10694723394355028,0.08451119957990337,-0.4734017929941436,-0.5082210476808645,-0.4018131637196961,0.6089186803815767,-0.36822332375353123,7.0
-0.23533564620121936,-0.6240075470375476,1.7686610332428485,-0.11883237598824785,0.25776781424519674,0.94881425879003,0.6692682762420261,-0.2734559496495538,-0.598601966381179,-1.517495470643522,6.0
-0.31296675815702535,-0.9696217534867478,1.911170568009545,0.10694723394355028,-0.4711400294231245,0.79126847080335,0.40353516994594973,-0.46629770810915916,-0.8735360804426184,-1.415908037157222,
-0.9340156538034701,-0.3475161818781874,0.325751993730046,-0.1993169212812077,-0.7751905124153556,1.6269326546453797,-0.2018037218764843,-0.14590601899424208,-0.598601966381179,1.9905343146496013,6.0
0.5409754733568367,-0.14014765800866746,0.7532805980301356,0.43993294408203654,-1.2806973114429696,-0.3848078994070306,-1.0284475450796235,-0.5958851913491362,0.54348382661155,1.2709189794337907,7.0
-0.31296675815702535,-0.07102481671882738,-0.030521843186695367,-0.7524399895845137,0.12904386833598983,-1.1408612934109714,-0.5948686931239113,1.0873232226915959,1.5801401928420427,0.1556370136967619,6.0
-0.15770453424541403,0.48195791359989304,0.8245353654134838,0.24599430161429606,0.6418910012466749,0.6952835246485511,0.30715420070625454,-0.6609907757510189,0.12594671738939198,-0.8293701578357581,6.0
-0.0800734222896087,-0.5548847057477077,-0.24428614533674017,0.3770913641447745,-1.6276876134047806,-0.8515600653176215,-1.4625951973473081,0.7859748531512089,0.54348382661155,1.8511455968561894,7.0
-0.7011223179360534,-0.2783933405883473,1.4658282718636182,0.24599430161429606,-0.151840848059555,1.5659301720012575,1.001134879937714,0.10681216860314635,-0.4255387125331073,-0.8293701578357581,
3.9567443994122833,1.1731863264982931,-1.8118910277704021,1.130539812345947,1.3408784807038288,-0.6205574959997274,1.8293483095338556,-0.14590601899424208,-0.598601966381179,-0.7352290651220702,
2.171228824428754,-1.453481642515628,-1.6337541093120314,1.8692622119710007,1.205702428486148,-1.1408612934109714,0.36365679391695604,-2.219181088776963,-0.34180898758612865,-0.6420635453251908,7.0
-1.5550645494499147,0.2745893897303727,0.5217026040342537,0.034129239030982104,-1.124779919059769,0.34731214847184805,-1.6631632940756718,-0.46629770810915916,-1.96203883452824,1.5657123469779384,7.0
-1.2445401016266928,0.5510807548897331,1.0382996675635288,0.31247936791999,-1.9265485395020687,0.5905611362971133,-0.828263639708298,1.9653985551473636,-0.10091058263420984,0.9661307334772221,6.0
-0.3905978701128307,-1.5917273250953081,0.45044783665090543,0.034129239030982104,-0.588059112686937,-1.1408612934109714,-0.8749623878591969,-0.5958851913491362,-0.598601966381179,-0.27876594680402567,
-0.4682289820686367,1.7952918981068533,0.3613793774217201,-0.7524399895845137,2.2800404977051465,-1.4184755938866302,-0.49489265405568955,-0.7263060403357366,-2.0896988664967346,-1.21611332141495,7.0
0.618606585312642,-0.14014765800866746,-0.012708151340858299,-0.1993169212812077,-1.2014390629100682,0.9217270682734253,-0.9216677266257267,-1.8701127100224402,-0.7797175129696544,1.4929152512122041,
-0.23533564620121936,-0.14014765800866746,-1.5624993419286832,-0.04107665217911676,-0.7111346035141145,1.184067989562931,-0.9483594514030307,-0.9235235308833055,-1.8384321940264938,1.7806323553402588,6.0
-0.4682289820686367,-0.20927049929850755,1.3055050452510846,-0.28272881117909027,-0.25350444866911603,0.3915927031530396,0.20409521846650355,0.6029928106984643,1.6799734102863688,-0.5498535861611871,6.0
4.500162183102922,1.1731863264982931,-1.2240391968577788,0.9886239835925008,1.2333701409971092,0.15089616090312732,2.4574071945372222,0.5416300645678773,1.0962141109498156,1.7806323553402588,6.0
-0.6234912059802473,-0.0019019754289872745,-0.47586413933262206,-0.11883237598824785,-2.9832420387703893,-0.5203941333413098,-1.536122719523222,0.1695027042229034,0.97998810233075,1.6379247208023298,5.0
0.38571324944522534,2.0026604219763735,1.2876913534052477,0.10694723394355028,-0.4711400294231245,1.3129667595818013,1.0807333688998773,-1.391295849064361,0.19872046523098158,-1.0206623150003213,4.0
-1.4774334374941094,-0.6240075470375476,0.7889079817218098,-0.3692890532344798,-0.908820849256922,0.3585429934833918,0.17084353800927976,3.5092154267859668,-0.02381336721656709,0.07041938792510058,6.0
2.7146466081193927,1.1040634852084532,-1.1884118131661048,0.6187435231447488,2.135008303357043,-0.6741091275003804,1.1006300000353746,-1.189499436605701,1.7773105339429103,-0.6420635453251908,7.0
-0.545860094024442,0.4128350723100529,0.5751436795717649,0.1775243159405757,-0.151840848059555,-0.4734017929941436,-1.6832267909730516,-0.2734559496495538,-0.6881066473716334,1.7806323553402588,5.0
0.5409754733568367,2.4865203110052545,3.0868742298347915,-0.04107665217911676,-0.007182686896988123,0.9079406462148291,-0.5082210476808645,-1.3238070276345304,-0.02381336721656709,1.4929152512122041,6.0
-0.7787534298918587,-2.0064643728343485,0.07636030788832704,0.31247936791999,0.5699501121183261,-1.3183122312282125,-0.4282587366913173,0.04392724341463839,0.19872046523098158,-1.21611332141495,6.0
0.38571324944522534,-1.176990277356268,-1.4912445745453349,2.7317635896592316,1.6596186914918216,-0.6741091275003804,0.4500538693067702,0.10681216860314635,-0.259842125314565,-0.36822332375353123,6.0
-0.7011223179360534,-0.14014765800866746,-0.4402367556409479,-0.6504865744030429,-0.9786139252611166,-0.8515600653176215,-1.3623567142328612,0.4183447479802112,-0.9696713883303516,1.1198163939167702,7.0
0.7738688092242526,-0.0019019754289872745,-1.8475184114620762,0.1775243159405757,0.6770479708440582,-0.34294319552406866,0.014515871062012405,0.5416300645678773,1.5292468909845853,1.8511455968561894,7.0
2.4041221602961715,1.1040634852084532,0.860162749105158,-0.4592446685030075,-0.4148024980216447,-0.6205574959997274,1.1006300000353746,-0.14590601899424208,0.54348382661155,-0.6420635453251908,7.0
-0.15770453424541403,-0.48576186445786756,-0.7608832088660151,0.3770913641447745,-2.8219439894178606,0.4753498144863285,-1.6865708253844602,-2.6461520617867818,0.54348382661155,2.127794877099661,5.0
0.8514999211800593,-0.2783933405883473,-1.3487350397786384,1.3070556696698643,1.002279015640386,-0.7893204493111655,1.0343032437311617,1.0873232226915959,0.6732719166555129,-0.36822332375353123,6.0
0.8514999211800593,-0.20927049929850755,-1.776263644078728,2.0908830280405875,0.940751927343963,0.12380897038652257,0.6028550009896155,1.4431283510698354,1.0962141109498156,0.8882913536724087,5.0
-1.0116467657592754,-0.14014765800866746,-0.36898198825759965,0.43993294408203654,-0.9786139252611166,-1.061439978099334,-1.6096665816437923,0.9070520612796231,0.3403099651967282,1.2709189794337907,6.0
-0.3905978701128307,-0.6931303883273877,0.1476150752716753,-0.7524399895845137,-0.6487870574373084,-1.3183122312282125,-1.2354315390283073,-0.7263060403357366,-1.2731976662874913,0.6506460053474992,5.0
-0.31296675815702535,-0.0019019754289872745,0.1476150752716753,0.3770913641447745,-0.588059112686937,-0.9871462992519006,0.03780339572624289,0.5416300645678773,1.0385348018801448,-0.7352290651220702,6.0
-0.545860094024442,-0.3475161818781874,0.005105540504978768,-0.7524399895845137,-0.588059112686937,-0.9871462992519006,-0.968379657868386,1.0274107060786817,0.4092194128182028,0.4886525739123391,5.0
0.230451025533614,-1.7299730076749882,-1.9009594869995874,1.8525815989084475,0.33980761506482293,-0.4734017929941436,0.543071655713069,1.0274107060786817,0.27015883931496315,0.4065479648636109,7.0
-0.15770453424541403,-1.660850166385148,-0.47586413933262206,1.8692622119710007,1.5421118283578592,-0.8515600653176215,0.40353516994594973,0.7859748531512089,0.19872046523098158,-1.1178566908834522,5.0
-1.0892778777150813,0.06722086586085282,-0.4936778311784591,-0.11883237598824785,-1.2806973114429696,-0.02210157026633611,-1.5829214680240258,0.23200004836346136,-0.7797175129696544,1.4929152512122041,
0.8514999211800593,0.1363437071506929,0.005105540504978768,-0.7524399895845137,-0.3597906793980811,-1.4184755938866302,-0.6615361690689716,-1.391295849064361,-0.34180898758612865,-0.190189937651511,6.0
-0.6234912059802473,-0.6931303883273877,1.1986228941760624,0.9392979064459118,-0.151840848059555,1.5659301720012575,1.1918075899771676,1.0873232226915959,0.6089186803815767,0.07041938792510058,6.0
